vt_sigma,leff_nm,tox_ang,temp_c,vdd_v,freq_ghz,metal_rho,nbti_shift,proc_corner,coupling_cap,timing_slack_ps
-0.9787637157823074,24.01426667294632,13.696088053692188,28.778422181224627,0.863506426191867,1.8631336156549259,0.820006218715375,0.07700556699021059,0.0,0.5834950708148506,11.706601610944755
-0.44429326007611136,22.672289926052457,13.117306206485013,122.76323365504722,0.9929900568647856,2.3195641729348595,1.073179908648406,0.012360144919624273,-1.0,1.2763518072676816,-38.18987537190024
0.37730049304485197,21.545047480093185,14.870470743298496,25.464448308498877,0.9543180546445931,2.0546402137114397,0.8905789958781769,0.0730643771967021,1.0,1.1240896278303323,27.0174946184656
0.7569886166453519,20.352129026056,13.355259706395156,112.36686556513314,0.7840074018834895,2.401330505261091,1.2941445664107842,0.034277847852526556,0.0,1.0590202536355182,-51.14911890917453
-0.9221653241776254,20.561781097101626,14.029224740352825,55.73251809877495,0.7384462348127129,2.3142296222868644,0.9881965455054011,0.030229279324937765,-1.0,1.1139788073385732,-39.29973794302629
0.8696059201056602,26.099624191571852,14.45631016127022,118.85888581772966,0.9658661736751434,2.2300767378827833,1.0724561267625994,0.018505584072387907,0.0,1.4301906274221508,-68.4655842238047
1.355637858804951,22.001365637914965,14.210858466501548,56.694528863558546,0.8103884486505644,2.5538496523141303,1.057250444778987,0.05086050674940153,-1.0,1.1555370314380662,-19.132459798268666
0.41343490322370086,23.56426000306292,13.970172844003905,90.4306321534056,0.8998812877424592,2.1142266711238458,1.263501179410824,0.05484224120086691,-1.0,1.147476116659836,-19.100482166330522
1.876795812558066,20.418201236664892,13.149167070856292,33.00325697659366,0.9888288381045339,1.506046235642455,1.0886866158775852,0.0374056769801934,0.0,1.2594708797062277,6.737942225892608
-0.773789199103573,20.440294107556724,13.595137582116358,49.2329811453739,0.92256004103628,1.679772774786469,1.2733750010062075,0.004456551655473931,-1.0,1.3666207056398267,-3.533436565403777
-1.244654703311417,24.163969618499884,14.09390016902126,102.36793464792507,0.7499889299202467,2.2918119567036266,0.8441049660816052,0.073480812055084,0.0,0.761912478238355,-51.84922721476384
-1.7787202489042786,19.300847576896935,13.606412965006502,77.86858536788198,0.7868088852420799,2.690765074166985,0.9149563807417971,0.07842633063011048,-1.0,1.116748859233304,-70.5284675976207
1.496044311489183,21.169572464189457,14.101679729999384,117.79690617870448,0.7989581462511309,1.180547002099439,1.1309205497878163,0.0344834732169468,1.0,1.0839749635524751,-1.3476116074153222
0.6543656563540577,22.068054822144465,14.34087170440757,67.87514083413542,0.8128311313121441,1.355191989927677,1.3682529948516169,0.04909286459274617,1.0,0.6348494814983425,26.108871020566585
-0.05558467091045507,22.222745203680105,14.481251442900051,111.98123658139231,0.9235452211021815,2.8268484909060314,0.8448547080330683,0.03602389009949974,0.0,1.0203169739107119,-21.35020544125396
0.2799686263198203,21.641813429967687,13.386910321093659,69.89554374782375,0.9014276807371416,1.9462794810236135,0.8258505296941187,0.02575037207088965,0.0,0.5695505147404654,20.435557443394778
-1.1254890472983765,22.791639562191847,15.098323027489478,122.92482787019853,0.7931376138111152,0.9474045428375026,0.8939304049567134,0.00618550342862461,0.0,0.6849595874023396,1.4419563560023532
2.4457519796168263,23.385711511635623,14.383739672277065,120.98343813988768,0.7443197436440473,2.159237847280957,1.184691877316094,0.03648541843178391,0.0,1.4129630819181804,-81.15591965680154
0.1292211819752275,23.46927509091866,13.999142923165468,57.913670555608036,0.7817155936108985,2.976905388848449,1.0393957500021482,0.06547076450875612,1.0,0.6192431815423435,-11.252029142764538
0.10939479460489293,20.028392382664347,14.54476829153832,113.59236704168032,1.0743772725426972,2.5586339111760004,1.2953314276506116,0.0013625168870402859,0.0,1.0789162998467945,-29.06250760023163
0.7257666238986923,21.431689804142405,15.182703885999986,109.76113742156492,0.88867690192493,2.3643528413785067,0.8431598908888195,0.046568614654417785,-1.0,0.8234806959930736,-26.021757487305113
0.4810092317367132,24.389525723753877,13.280639949471565,46.06803973275628,1.0322443816927604,1.020116635665673,0.9178484520888207,0.07046176869813511,-1.0,1.0553132907266125,16.7317248646797
0.22388402427913137,23.789294375147744,13.887368678754322,87.42904007832696,1.0255508880007835,2.690349461710018,0.9800158432789374,0.01740395440114864,0.0,0.7349735424524031,-14.845304820221994
-0.7904744554453119,19.25428109703787,12.810784170063336,32.26823155898148,0.9041470406866345,1.8144721088388662,1.1760380520132712,0.014660469175124976,-1.0,0.9443794546776602,-7.8517363291968465
0.4714683571359957,22.702959800704402,14.096325766324012,108.67107205834617,0.9744075750457957,2.723225055179889,1.2111036141809284,0.06178213005615545,0.0,1.3673334331482607,-42.39463873417779
1.8820244964750337,18.04354950125038,14.18269712096257,42.45458835034965,0.7893907237485764,1.3245695735621983,0.8745219763782643,0.020406914489543463,-1.0,0.8762169778193564,-33.40811679568341
1.3454200461549777,22.09386980412074,13.98041894227862,32.08147013857645,0.9678228137736871,0.6551276315885819,1.3662828253950436,0.015358741404851876,-1.0,0.8530309380009357,41.08354364903566
1.5931866266393973,25.795534033491954,13.672733214500845,65.02190955388112,0.8180584485347843,1.6899399216493654,1.0046264811141254,0.030239140045538803,0.0,0.9461180792696653,-28.925658421678868
-0.5112156764311853,20.104214565462026,12.975242741905838,82.69221385996434,1.0195423548314944,1.174594012044694,1.2279012578001698,0.031400160981617437,0.0,0.6004928442443153,17.328818609990645
-0.9896048202585809,20.331353909016837,14.186766841705884,110.4916958559771,0.7501406879192075,2.2880732244407453,1.1145246313686192,0.06992808504132528,1.0,0.8873470245880549,-41.81597068946243
-0.12578692009964815,23.528059563145717,14.727717241957663,122.42425255217366,0.9983299222387,2.892766382140081,0.933654868128264,0.04947547775469415,0.0,0.5069002506281656,-24.335055392683216
0.055724912288694604,18.914396969580707,13.704490772133283,68.94925125698637,0.755977286364703,2.2274353778789098,1.3077369938692465,0.03247691650716715,1.0,1.0033971451489518,-14.740399735861878
1.0941915184709485,20.73448994022992,14.220029964511573,31.04469229852702,1.0372281252819513,2.7173348242730087,1.290942816915158,0.042751037142861346,0.0,1.3479410791514295,-24.680380016863666
-1.6924646297148194,23.192882275163505,13.215927843289975,99.91155790258706,0.8295136265286014,1.632560034003016,1.037643112350014,0.07631721866602194,-1.0,1.0520731039476319,-41.009174439972554
1.5295503194606137,20.731428304621193,14.228606531846257,81.51732562239374,0.955581611339007,2.429101842988254,1.1531645514163131,0.00905717412879163,1.0,1.1077251782060196,-29.173298028644467
-0.15800789857898942,21.528060025578057,13.803308851127671,69.78913448444631,0.8955008203033008,2.6076085916792584,0.9546954175615638,0.016617241737975314,-1.0,0.5305633712597664,1.6020571233740784
-0.42688106994742003,23.48837142063007,13.618791024698544,55.92688787921897,0.851869132294442,2.277189068958856,1.2139109772477807,0.07700229652692443,0.0,1.3595149801160753,-15.490785192627754
-1.0121043752601677,22.843092167073124,13.619818179391935,75.23985278435357,0.9523590599460587,1.7694432151739115,0.9854160875722588,0.07658598788217633,0.0,0.8850035528002586,0.14968478597436174
-1.6548566718657698,22.533636792590805,13.803194208983495,58.86796044570309,1.0611082729984458,2.06466527403842,1.3064472406293408,0.014173233701181811,0.0,1.4748526806067068,-18.705904705091065
0.8231705839619146,21.32175544145992,14.191216657846267,100.70118677473603,0.7348571090548639,2.251267489197201,0.9304310625663647,0.011608705370023857,0.0,0.62046536953026,-22.990256379956104
0.07331796718840389,22.74012223053791,13.343918399402241,79.38936964926411,1.0507870281179177,1.1327110080535672,0.8088820536910786,0.03368681074708959,1.0,1.4446718847852376,26.984386201329976
-1.2899608997410539,21.752534639800487,13.801442334216073,112.68477741541119,0.9392693958075649,2.523948152287462,0.961104825180751,0.003977463399037528,1.0,1.134290906336323,-21.921695131708862
-1.295078772063616,22.91561121985157,13.979264111000425,79.3543914649442,1.010633148276859,2.8758113474181832,0.914631491875692,0.05239228258281121,0.0,0.5523403002905941,-22.704003894460406
-0.3357846992901282,21.006135949764044,13.450480387734071,48.826241333993,0.8581949832363399,1.66309828794984,1.1049718638349546,0.006199681732939375,-1.0,1.4716990778367314,16.609573839021298
1.669021525289393,21.63486205124092,14.89833260083751,110.10918822321445,0.889863470941541,2.2526679577746935,0.9222219749939458,0.004642370167542458,1.0,0.5138730681452641,-15.644515819003603
-0.2595913513636048,20.020084414895972,13.57325225996933,80.72190449300439,1.032786270648419,2.342564764475885,1.2579139224316969,0.038814954896707936,-1.0,1.230700168690991,-26.04571627032478
-1.5031429531181062,21.929984779987528,13.665281543183255,45.68410381435613,0.8693452691315363,2.1556188688037006,0.9448223828024024,0.07662293088880812,0.0,1.3895299483880947,-18.719274331731793
-0.24574306408594407,20.37799827274231,13.510846025088751,87.35078099562222,0.9124774440296706,1.8677877708215889,1.2241809079475934,0.034143674885052766,1.0,0.6758115542301574,0.02023845099036148
-0.2727235697476702,19.771907099676014,14.899240043569058,60.771676494242755,0.7272701723103598,2.7041198864370264,1.1470825538082343,0.028518492692844087,1.0,0.8433571906978085,-27.119813996301488
-2.6968866429415717,22.517322295710777,14.27645261429974,109.44056122920658,0.7770952821016952,1.622316773172236,1.3917499138831306,0.07983653724018287,1.0,1.0612293405388602,-59.187544252160365
-0.05429486651781221,22.42547955171532,13.531703996878178,70.32997386465428,0.9510071428709279,0.652757391216509,1.399940586205539,0.04255751686233467,-1.0,1.179809285844963,34.64870346237954
-0.23093453020867796,23.565747469897143,14.553115779429984,97.64413581074167,0.9781116843829958,2.6113909392804007,1.321715649990398,0.030019312551219885,0.0,1.3718758677945941,-38.30249308982129
0.6962063648134184,21.1377488608498,14.100349347144439,34.55362076362371,0.9297363372424198,2.1849531807913767,1.2559900215792505,0.030868865067328145,0.0,1.2610704708783058,4.686591869511984
1.8489560949453452,22.81610569367351,14.128626710555752,64.60243463023461,0.7715916130592199,2.6231465662491162,1.0318738484003442,0.015596759682680839,1.0,0.8633311438189377,-47.334711222573574
1.1265650295477574,23.101595144547325,13.827761395623774,123.32414364723986,0.8803459542880205,0.8463686061117357,1.2519660362787821,0.040977844595803115,1.0,1.3217198117866684,12.064752193104283
-0.2688886905548305,22.88954761566319,13.625292006521514,105.84602894771483,0.8478341158907483,0.5768823512742909,1.3740053222476944,0.03510840225344047,0.0,1.4660767210870134,19.344543396939553
-1.1065259087416701,20.348692634395714,14.1688830495273,40.99408023669287,0.8984380838526318,2.835936350956253,0.8140265452372666,0.02166362370779307,-1.0,0.726986181241636,-19.08416104898177
2.5733598032498604,22.29872696454238,13.727456385002204,52.77640494772551,1.033318452439474,0.8693207646264357,1.1227488201186433,0.012843206928140782,1.0,0.5740955934544294,13.536665928132797
0.05921843401448826,22.72828059210932,14.908377814787553,57.981580885636106,0.9993101179171148,2.5241308301761296,0.9307989826330608,0.024899109493404296,-1.0,0.926619731941896,5.927748701274552
0.013929291912946203,22.014356933815883,13.365354447378447,90.03655604954457,0.7502362205000972,2.5580248554515896,1.1347257895213103,0.04069466621501834,-1.0,1.3813971039575508,-36.329818282166926
-0.024125087110003277,17.82704468325783,14.768078386427472,100.69947594896556,1.040511311198843,2.2717630013725074,1.0798682538553346,0.004666661782784134,0.0,0.6502915048791947,-30.495343370301036
0.19808476076785533,22.32097924794696,13.9443405756011,99.95266088079097,0.8898361744139365,0.8281555277321774,1.1454611489313706,0.012299522286716477,0.0,1.38579818788201,32.96483378699184
-0.14436041192394275,26.425062078794486,14.149542867010553,75.98740563064028,0.9877903721589595,2.168496561402019,1.1305773328512345,0.07581258135752764,-1.0,1.4922130237361666,-39.874086096451876
-0.5736620068802363,21.279921462486033,14.416578883314717,106.08205378381513,0.7704141232551668,2.722716458317164,1.376064223501137,0.04342842808250712,-1.0,0.5540022308831564,-39.40735529695273
-0.5468589412403921,20.543845804289358,13.684875352497782,68.70780827574751,0.9614590292545373,1.563829112002208,1.1313116653608417,0.00507594429280303,0.0,0.9952563738554839,3.8212178261702494
-0.03275327021599839,22.746697119422798,14.432124192349319,37.38805652955619,0.8050773663394049,1.5337921359464972,1.3077392528749203,0.05544702070156584,1.0,0.8288854947132502,28.407847472521812
-0.543424771133765,22.624756420933142,12.646228072309412,81.44418416538133,0.8778171229707353,1.6071457739485477,0.991892172080508,0.004944229606322779,-1.0,0.893679854931311,-6.107505041717479
-0.7128457826771644,24.38547033083283,13.640005233389031,120.23013846011067,0.7260706332295576,0.7056797266905162,1.0628604132746293,0.05910993816370984,1.0,0.9516347523463086,-6.7811745118015825
0.10643022769189683,19.484263688182224,13.537968596329467,104.29936513925114,0.7745798296549714,2.7300639225749337,1.082248085626886,0.05999701773760215,-1.0,1.2397039564511898,-53.32821733772438
-0.2549772174208552,23.462760505149983,13.373246993814119,82.87006476922424,0.753148977524503,2.672957159951276,0.9672368260012278,0.05208631805994021,0.0,1.0912997031711762,-30.57886126867639
1.5039929885826884,23.180844122502926,13.892522580960524,89.68056603490969,0.806307902257773,2.9947733044757157,1.027874156886773,0.05857636356954798,1.0,1.4612010882167803,-64.56713064427889
-2.650969808393012,21.71570692611891,14.192874984090848,118.05620270355726,0.756006512408756,1.9629578537460337,1.1591078476800651,0.00703726248104462,0.0,0.832764599239534,-70.49504698542273
1.0915068519224618,22.67737463584338,14.351329999249653,67.83427944349604,0.9690876095830423,2.3779790911284646,1.1481126579827194,0.05814244418842141,-1.0,1.0415040824827426,-21.770248676031585
1.246085192497629,24.058914963196713,14.120438378600204,58.13941389426374,0.730454364795319,1.0066797657682618,1.1818612067440883,0.010935065577910637,0.0,1.313328530933697,-8.471152238474811
-2.0733902324081495,23.7446307600569,13.667153267553227,122.7241565000449,0.9423865802249993,2.168822045560424,1.0110907492520846,0.027160472581747506,1.0,0.8730284169936802,-52.43765426728739
-0.34268759408034877,19.71396137585254,14.184508218912583,111.34431335103334,0.7706548190972067,2.1243321218934765,0.9894988970918343,0.07541962028005063,0.0,0.9652992006109096,-40.148109073169444
-0.37144086599579146,23.64031637351097,14.062142847425426,57.30435846186024,1.060258124584043,2.753021839604031,1.1669707296524978,0.04023003821273121,1.0,1.184974552685227,-4.801820436661587
-1.4075116947178212,21.870622789934963,14.468028083968008,71.37805973609228,1.0559138663195475,2.5769818070976855,0.879717049056515,0.07739411456664111,0.0,1.3607442186043064,-37.32031394870562
-0.7778166875908753,22.14574819603103,14.388468351465757,66.50781290077991,0.8011811169075466,2.846166156544408,0.951818926119284,0.007113796710939004,0.0,0.9156814704238287,-30.42699701829381
